2019-05-03 12:08:02,824 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-03 12:08:02,824 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 12, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 13, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 14, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 15, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 16, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 17, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 18, value should not be null
2019-05-03 12:08:02,848 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 19, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - REGION - correctly filled rate (%) - 0.0
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 0, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 1, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 2, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 3, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 4, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 5, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 6, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 7, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 8, value should not be null
2019-05-03 12:08:02,849 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 9, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 10, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 11, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 12, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 13, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 14, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 15, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 16, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 17, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 18, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 19, value should not be null
2019-05-03 12:08:02,850 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - SELLER_TYPE - correctly filled rate (%) - 0.0
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 0 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 1 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 2 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 3 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 4 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 5 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 6 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 7 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 8 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 9 should be int
2019-05-03 12:08:02,851 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 10 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 11 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 12 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 13 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 14 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 15 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 16 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 17 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 18 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 19 should be int
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - SURFACE_TERRAIN - correctly filled rate (%) - 0.0
2019-05-03 12:08:02,852 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count_on_conditions - PRIVATE_LISTINGS - total number of row with conditions - 2211
2019-05-03 12:08:02,853 - IMMO - NL - KAMERTJE - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count_on_conditions - DEALER_LISTINGS - total number of row with conditions - 0
